Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2010-05-06,60.5,61.5,51.23,58.650002,58.650002,3690400,2010-05-06,-1872,-3.76812092862,1.2809996,62.449999,0.123030254545,60.6216359455,0.458894811278,66.4240009571,0.24069096072,72.1071284376,0.140528022125,93.1595884464,60.8580002,59.52699995,44.389250005,5.8752002604,-5.8752002604,-0.149271158621,56.2708216669,0.589825231333,0.632646436167,0.707348959029,-0.0428212048337,-0.0991788675589
2010-05-05,59.52,61.439999,58.32,60.75,60.75,1591700,2010-05-05,-1873,-3.45678683128,0.2229995,59.9159988,0.169030230303,61.0216358364,0.341165511278,64.8075726571,0.239089997407,71.8407048165,0.141669341033,93.1276496878,61.6279998,59.2879998,44.25084999,6.39161471871,-6.39161471871,0.228737222805,63.5338396744,0.664473648142,0.728435622419,0.775320063533,-0.0639619742773,0.0211407694437
2010-05-04,62.09,62.09,59.700001,60.560001,60.560001,2017400,2010-05-04,-1874,0.31373678478,-0.4150005,58.5779992,0.184787793939,61.1705450727,0.283015066917,63.9751432857,0.231114491621,71.3675050047,0.14265818038,93.0750391978,61.9779998,58.93949975,44.10259999,6.80281816858,-6.80281816858,0.238210284303,62.2263906616,0.643640429026,0.760964818502,0.811786372367,-0.117324389476,0.0533624151983
2010-05-03,62.060001,63.189999,61.369999,62.689999,62.689999,1291600,2010-05-03,-1875,-3.39766794381,-1.4409999,56.9360004,0.0624848181818,60.8641815818,0.200699248872,63.0661428143,0.217674887731,70.8102347694,0.143568732915,93.0347391551,62.2199996,58.6414996,43.95384998,7.02253906345,-7.02253906345,0.576500801693,71.8096579943,0.877192790089,0.836559749677,0.843259905052,0.0406330404122,-0.157957429888
2010-04-30,62.740002,62.98,61.59,61.639999,61.639999,1898900,2010-04-30,-1876,1.70343935275,-0.7919993,59.2740016,0.0303635818182,60.8636358182,0.114090254887,62.0148573714,0.212247766675,70.4824703435,0.144295223344,92.9608749327,62.3919996,58.20249965,43.790299985,7.05457794948,-7.05457794948,0.487272147904,66.3439985829,0.76206123639,0.837834548923,0.861308427849,-0.0757733125326,0.116406352945
2010-04-29,63.060001,63.25,62.18,62.5,62.5,1724900,2010-04-29,-1877,-1.3760016,-0.4579998,60.7120002,-0.163878812121,60.0205451455,0.00216547293233,60.7465720429,0.20542904437,70.1506116871,0.145122374387,92.9103764715,62.5919996,57.74399975,43.628599985,7.30153954263,-7.30153954263,0.651369512174,75.7776288992,0.870425222552,0.855385416556,0.889414016163,0.0150398059962,-0.0908131185289
2010-04-28,62.16,62.529999,60.259998,62.5,62.5,1895000,2010-04-28,-1878,0.0,-0.3689999,61.24,-0.397697018182,58.9343632182,-0.0824511142857,59.8437143143,0.199655700408,69.8593648,0.145798125894,92.8411137315,62.3879996,57.2839997,43.459099985,7.19841915259,-7.19841915259,0.724603581624,77.0532895825,0.881017187826,0.890705318067,0.926668873635,-0.00968813024133,0.0247279362376
2010-04-27,63.080002,63.349998,61.34,61.77,61.77,2055000,2010-04-27,-1879,1.18180346446,0.0979997,62.415999,-0.464484854545,58.7238180545,-0.108932320301,59.6171428571,0.194929648211,69.5795765012,0.146724294713,92.799167549,62.2199996,56.8079997,43.287899985,7.00252760675,-7.00252760675,0.708601319217,76.0940543251,0.814713839289,0.922151313866,0.951120770747,-0.107437474577,0.0977493443353
2010-04-26,62.93,63.810001,62.669998,63.549999,63.549999,1742500,2010-04-26,-1880,-2.80094260898,-0.309,61.7739996,-0.602121109091,58.3954549091,-0.167669151128,59.1491429143,0.185913559808,69.2358822753,0.14743350516,92.7474839834,61.1699996,56.37999965,43.11349998,6.76801451722,-6.76801451722,1.0593947947,81.1846659544,0.976384927087,0.96714998897,0.936955625393,0.00923493811672,-0.116672412693
2010-04-23,61.279999,62.900002,60.779999,62.639999,62.639999,2335300,2010-04-23,-1881,1.45274587249,-0.1329997,62.3260002,-0.374848272727,60.0381826727,-0.188436058647,59.0668572429,0.190400001921,69.3024001271,0.148142362494,92.6879152631,59.572,55.87899965,42.93059998,5.96961059165,-5.96961059165,1.13256957823,80.8917140204,0.975355175221,0.964061009406,0.866655940503,0.0112941658145,-0.00205922769779
2010-04-22,60.59,61.75,59.549999,61.48,61.48,3443800,2010-04-22,-1882,1.88679082628,0.1170001,62.6219998,-0.156484781818,61.3038181818,-0.15001502782,59.6128569857,0.201154386507,69.5298825694,0.149009444229,92.6390898958,58.322,55.4714998,42.74799999,5.07147378417,-5.07147378417,1.18476412493,81.263006158,0.949709864603,0.879655877802,0.768019820717,0.0700539868018,-0.0587598209873
2010-04-21,58.09,62.0,57.049999,61.66,61.66,9683700,2010-04-21,-1883,-0.291923451184,0.2289999,62.6779994,-0.0536363333333,61.8576362,-0.123879696992,60.0031426286,0.210332778343,69.7143531694,0.149804606818,92.5838585784,57.312,55.11249975,42.57439999,4.22678150257,-4.22678150257,1.54905103233,77.7556492534,0.967117988395,0.756250934301,0.696032860477,0.210867054094,-0.140813067292
2010-04-20,55.950001,57.310001,55.16,56.52,56.52,4110600,2010-04-20,-1884,9.09412597311,1.5039997,64.177999,0.353272654545,63.2847265455,-0.0352029969925,60.6825713286,0.234080677983,70.1747767106,0.151282908835,92.5694496291,56.3100004,54.74699965,42.40644999,2.89834187871,-2.89834187871,0.611729196968,67.285159626,0.722139780407,0.668152650047,0.683176608034,0.0539871303597,0.156879923734
2010-04-19,56.169998,56.73,54.689999,55.560001,55.560001,2092000,2010-04-19,-1885,1.7278599401,1.9119996,63.3959992,0.621575648485,63.7790902182,0.0548646518797,61.3037140429,0.254582001537,70.4962591976,0.153174133677,92.6018765109,56.3340002,54.6099996,42.26504999,2.8029312311,-2.8029312311,0.338931397766,62.3554284659,0.5794950341,0.663694997082,0.703813906791,-0.0841999629817,0.138187093341
2010-04-16,56.619999,57.84,56.110001,56.389999,56.389999,3078600,2010-04-16,-1886,-1.47188865884,1.6280001,61.5780002,0.828181806061,64.1838179273,0.126812014286,61.7967138857,0.265233622857,70.53562388,0.155074149342,92.6452780796,56.672,54.48099955,42.131049985,2.85581907646,-2.85581907646,0.668459520331,65.8888888889,0.702823135635,0.717682176971,0.739475147025,-0.0148590413362,-0.0693409216455
2010-04-15,56.529999,56.919998,56.099998,56.43,56.43,1974400,2010-04-15,-1887,-0.0708860535176,1.0590001,59.4300002,0.911636327273,63.9523632727,0.161037586466,61.8338568714,0.27335559467,70.5026122094,0.156883794499,92.6785377676,56.336,54.3039995,41.98544999,2.79581996785,-2.79581996785,0.760421101662,59.7782137544,0.708766821511,0.73006454632,0.776524937489,-0.021297724809,0.00643868347281
2010-04-14,57.52,57.580002,56.150002,56.650002,56.650002,2464700,2010-04-14,-1888,-0.388353031303,-0.1130003,56.0839998,0.909514981818,63.3578174182,0.173195446617,61.6398566429,0.280898932869,70.4684240753,0.158533648614,92.6942482821,55.8239998,54.15599955,41.844399985,2.63044882334,-2.63044882334,0.948128101894,61.8806991262,0.741456573768,0.770678717783,0.800968684959,-0.0292221440152,0.0079244192062
2010-04-13,57.119999,57.25,56.5,56.639999,56.639999,2019000,2010-04-13,-1889,0.0176606641536,-0.2419999,55.8500004,0.885696854545,62.7376357455,0.207293218045,61.7522854714,0.282614187275,70.2520478282,0.160258047248,92.7212259512,55.2499992,54.0249994,41.70089998,2.35390367553,-2.35390367553,1.11092039457,61.5307212015,0.739970243681,0.828831548366,0.790321777282,-0.0888613046852,0.05963916067
2010-04-12,55.299999,58.389999,55.259998,57.25,57.25,6119900,2010-04-12,-1890,-1.06550393013,-0.1930001,56.2859998,0.647757515152,61.0369088182,0.229947366165,61.7979999286,0.283024752653,70.02710668,0.162040984547,92.7634782175,54.841999,53.87949945,41.55749998,2.00759054165,-2.00759054165,1.6788784765,67.5429830767,0.8306093359,0.803395788728,0.756620224578,0.0272135471724,-0.116074851858
2010-04-09,54.080002,54.810001,53.700001,54.709999,54.709999,1225000,2010-04-09,-1891,4.64266321774,0.2840004,56.9040008,0.532666727273,59.7260002727,0.350105289474,62.8530002,0.283703740408,69.7205418,0.163642379356,92.7577169809,54.173999,53.70099945,41.41214998,1.23004279274,-1.23004279274,0.820296298595,60.6134973089,0.915915065516,0.738737994752,0.732731958986,0.177177070765,-0.149963523592
2010-04-08,53.43,54.240002,52.799999,53.869999,53.869999,1290500,2010-04-08,-1892,1.55930947762,0.7490006,57.322001,0.444606175758,58.5687276909,0.444766924812,63.5132855857,0.282211306555,69.3227771506,0.164877907361,92.6967019924,53.7259994,53.66699945,41.274849985,1.14742876434,-1.14742876434,0.176916908751,56.8548481942,0.663662964767,0.727726890254,0.686686007329,-0.0640639254871,0.241240996252
2010-04-07,54.32,54.630001,53.450001,53.779999,53.779999,1347900,2010-04-07,-1893,0.167348459787,0.9100001,57.0699994,0.257212278788,56.9374550545,0.500368436842,63.6929999,0.277751292917,68.8387068565,0.166275200307,92.6580826455,53.6119994,53.68749945,41.143199995,1.17696937177,-1.17696937177,0.0785912974616,51.9447804266,0.636635953972,0.731730991953,0.595958206822,-0.095095037981,0.0310311124938
2010-04-06,53.959999,54.900002,53.439999,54.599998,54.599998,1054600,2010-04-06,-1894,-1.50182972534,0.6230004,56.0879998,0.272242666667,56.8130916,0.536774457143,63.7408569429,0.27242741383,68.3732718188,0.16696163268,92.5350826516,53.4519996,53.69299945,41.022049995,1.17981400728,-1.17981400728,0.768764012298,53.6964920488,0.882881752023,0.60060013978,0.4669470125,0.282281612243,-0.377376650224
2010-04-05,52.529999,54.0,52.349998,53.91,53.91,1062100,2010-04-05,-1895,1.27990725283,0.0869999,54.3479988,0.365636490909,57.0683637091,0.540443633835,63.3367141714,0.266310247827,67.8680012518,0.167101196078,92.3345692048,53.1739998,53.67449955,40.898600005,1.13050463636,-1.13050463636,0.208314448634,51.2295081967,0.675675269865,0.455543488732,0.396577007662,0.220131781132,0.062149831111
2010-04-01,53.580002,54.07,51.66,52.470001,52.470001,1797900,2010-04-01,-1896,2.74442342778,0.2669995,54.2599984,0.46224250303,57.1110909636,0.568060166165,63.1405713286,0.2662338909,67.5175304871,0.16735970495,92.1376408425,53.0979996,53.6759995,40.779800005,1.13189900795,-1.13189900795,-1.06546475572,39.7976492753,0.243243397451,0.344697408987,0.379203422081,-0.101454011536,0.321585792668
2010-03-31,52.860001,53.48,52.139999,53.299999,53.299999,1456900,2010-03-31,-1897,-1.55721954141,0.3089997,54.2299988,0.463394036364,56.8032727636,0.556451150376,62.5702856286,0.262775543337,67.1028008918,0.167653667508,91.9558901121,53.5019998,53.64099945,40.6646,1.31706049271,-1.31706049271,-0.25891024132,43.3027547513,0.447711798881,0.389490125266,0.454773842787,0.0582216736156,-0.159675685152
2010-03-30,53.310001,53.630001,51.93,52.98,52.98,1426300,2010-03-30,-1898,0.603999622499,0.3849997,54.221999,0.429393854545,56.2832717455,0.535578960902,61.8959998286,0.260665089748,66.7324946988,0.167983345206,91.777793023,53.7019998,53.5134995,40.5521,1.84425431457,-1.84425431457,-0.289276536205,37.9182316441,0.343137030629,0.403422731989,0.573150971716,-0.06028570136,0.118507374976
2010-03-29,53.950001,53.950001,52.509998,53.209999,53.209999,1266900,2010-03-29,-1899,-0.432247705925,0.0890003,53.3520004,0.339030266667,55.5336356,0.508631597744,61.2119998286,0.262238686435,66.5040478376,0.168135523911,91.5805347891,53.9759994,53.41299955,40.445250005,2.15888906587,-2.15888906587,-0.0940300977988,43.8628203157,0.377621546286,0.571408671107,0.733457869988,-0.193787124821,0.133501423461
2010-03-26,54.68,54.68,53.310001,53.529999,53.529999,1823500,2010-03-26,-1900,-0.597795639787,-0.2029996,52.6920004,0.148969642424,54.3063626909,0.436135376692,60.0222857286,0.261140489604,66.2113419953,0.16817471304,91.3735841175,54.0899994,53.2659996,40.339850015,2.57697769677,-2.57697769677,0.102445356951,43.7050326394,0.489509619053,0.744621512052,0.831580885904,-0.255111892999,0.0613247681778
2010-03-25,54.599998,54.990002,54.259998,54.490002,54.490002,1769400,2010-03-25,-1901,-1.76179659527,-0.2930005,52.9159988,0.0307876969697,53.7525442364,0.349225578947,58.7891428,0.2547193491,65.7928240329,0.168144546887,91.1690825903,53.9799996,53.06499955,40.233300025,3.07018595939,-3.07018595939,0.464142064633,55.6237491061,0.847094847983,0.884343426806,0.847428155844,-0.0372485788228,-0.217863314176
2010-03-24,54.18,54.669998,53.790001,54.299999,54.299999,1404400,2010-03-24,-1902,0.349913450275,-0.3920001,52.9179996,-0.0236970787879,53.5503627455,0.271090248872,57.6878571143,0.245678772677,65.2915298706,0.168119976324,90.9654378093,53.6519988,52.79449955,40.124150015,3.46895607415,-3.46895607415,0.433992076526,68.4133869597,0.897260069119,0.865777718855,0.79375909056,0.0314823502638,-0.0687309290866
2010-03-23,53.880001,54.549999,52.73,54.349998,54.349998,1499700,2010-03-23,-1903,-0.0919944836061,-0.3049998,53.3659998,-0.0696969515152,53.4003632182,0.17860154812,56.4437143571,0.229250448211,64.5618359012,0.168047179249,90.7578944703,53.4859992,52.51949955,40.012000025,3.82063299277,-3.82063299277,0.479108685253,72.9591709184,0.908675363316,0.792163321872,0.749839782334,0.116512041444,-0.0850296911807
2010-03-22,52.779999,54.07,52.130001,53.779999,53.779999,1288300,2010-03-22,-1904,1.05987171922,-0.0359996,54.0180002,-0.132363490909,53.0363638909,0.164421100752,56.1720000571,0.22373495419,64.1791061976,0.168186300719,90.5747870615,53.4219994,52.20999965,39.903200035,4.18205643698,-4.18205643698,0.375413238357,68.7583260992,0.79139772413,0.723336230955,0.755377788555,0.0680614931754,0.0484505482691
2010-03-19,52.98,53.32,52.130001,52.98,52.98,2600900,2010-03-19,-1905,1.5100018875,0.3540004,54.6880004,-0.115333236364,53.0200000364,0.172706787218,56.1217140286,0.221190408163,63.87176476,0.168415888849,90.3976810755,53.4119996,51.93949965,39.798350045,4.44600076314,-4.44600076314,0.234030627845,68.3355787088,0.676416878169,0.734019794176,0.801315519999,-0.0576029160069,0.125664409182
2010-03-18,53.490002,53.93,52.720001,52.849998,52.849998,2237300,2010-03-18,-1906,0.24598297998,0.427,54.5059988,-0.00648475757576,53.5478178909,0.165864712782,55.8797142714,0.215375288115,63.4620942988,0.169216953612,90.2970869894,53.5519996,51.71549965,39.68815005,4.67100530365,-4.67100530365,0.242880980913,70.8229322579,0.702194090565,0.808777340533,0.846910439182,-0.106583249968,0.0489803339611
2010-03-17,54.049999,54.32,53.299999,53.470001,53.470001,1598400,2010-03-17,-1907,-1.15953429662,0.2689995,54.0239982,0.0178182,53.6741814,0.14421054812,55.5259997571,0.205863164562,62.9664473318,0.169744756689,90.1682034006,53.7879998,51.48599965,39.58390006,4.88255498784,-4.88255498784,0.406344906497,78.0332099744,0.823448413793,0.861149425287,0.867586176245,-0.0377010114942,-0.0688822384738
2010-03-16,54.0,54.110001,53.5,54.029999,54.029999,830200,2010-03-16,-1908,-1.03645754278,-0.0990001,53.2239992,0.0349697090909,53.8563630909,0.106631569925,55.0379993143,0.19896423904,62.5884235765,0.170127018476,90.0273884284,53.9499994,51.1824997,39.47765006,5.11249761374,-5.11249761374,0.556968338205,84.6357524144,0.900689517241,0.870804551724,0.879663410067,0.0298849655172,-0.0675859770115
2010-03-15,53.360001,54.02,52.759998,53.73,53.73,1198600,2010-03-15,-1909,0.558345430858,-0.2680001,52.8759994,0.0658787939394,54.0474540727,0.0695563796993,54.5402850571,0.199628823529,62.4539058965,0.170446128378,89.8769898436,53.9219994,50.8364998,39.36270007,5.23623862735,-5.23623862735,0.552591355346,85.2978364264,0.859310344828,0.870804551724,0.892825084897,-0.0114942068965,0.0413791724138
2010-03-12,54.599998,54.599998,53.299999,53.68,53.68,1763800,2010-03-12,-1910,0.0931445603577,-0.1920003,53.167999,0.0844848606061,54.1461814727,0.0191879421053,53.8832849,0.198511415222,62.2651293929,0.170588407408,89.7044466221,54.0219994,50.47699985,39.24440007,5.38495331206,-5.38495331206,0.594805556221,82.9813685737,0.852413793103,0.897381126753,0.910901308269,-0.0449673336496,0.0334731267531
2010-03-11,54.27,54.450001,53.330002,54.029999,54.029999,1380400,2010-03-11,-1911,-0.647786426944,-0.0769997,53.6340004,0.0218180666667,53.8181806,-0.00144362330827,53.6532850286,0.199248511068,62.1569882212,0.170934496687,89.5642825154,54.0739992,50.1154999,39.125750075,5.44992604145,-5.44992604145,0.718266462743,85.3128791905,0.900689517241,0.910289576213,0.924203788727,-0.0096000589718,-0.0353672746778
2010-03-10,53.860001,54.599998,53.75,54.279999,54.279999,1357500,2010-03-10,-1912,-0.460574805832,-0.0799999,53.7899996,-0.0473940181818,53.5047262182,-0.0134060157895,53.5601423,0.204864836062,62.2229881435,0.171276820875,89.4278437821,53.6219994,49.68549995,39.00190008,5.50627685447,-5.50627685447,0.834411194975,88.4910303766,0.939040069914,0.925033221839,0.939385599332,0.0140068480751,-0.0236069070469
2010-03-09,54.130001,54.75,53.580002,53.889999,53.889999,1723400,2010-03-09,-1913,0.72369643206,-0.0919997,53.738,-0.0989090666667,53.2269086,-0.0177593857143,53.5242852857,0.208703972437,62.2184469647,0.171514644049,89.2753571679,52.9159996,49.2549999,38.873000085,5.33753109336,-5.33753109336,0.868378847622,89.1435236256,0.891139141484,0.937288568127,0.934920838387,-0.0461494266435,0.0601562747185
2010-03-08,53.889999,54.68,53.5,54.23,54.23,1496600,2010-03-08,-1914,-0.626961091647,-0.096,53.8299994,-0.136545436364,53.1025450364,-0.0397518518797,53.2968569571,0.208918619016,62.1127058259,0.17171369875,89.1228631006,52.332,48.77299995,38.741250095,5.31619590202,-5.31619590202,1.026485884,93.203872184,0.94492045412,0.955835008029,0.911483948356,-0.010914553909,-0.0352348727345
2010-03-05,52.330002,54.150002,51.720001,53.939999,53.939999,2852500,2010-03-05,-1915,0.537636272481,0.0229999,54.119999,-0.0995757454545,53.3649085455,-0.0472631293233,53.2269997714,0.208131584922,61.9672234706,0.171902839102,88.9678825757,51.54,48.28150005,38.61290009,5.00014795817,-5.00014795817,1.13166630215,93.4272183099,0.975806108778,0.911638939006,0.886909001989,0.0641671697721,-0.0750817236811
2010-03-04,50.849998,52.029999,50.369999,51.77,51.77,1548000,2010-03-04,-1916,4.19161483485,0.4969998,54.615999,0.0760606787879,54.0472726545,-0.000992483458645,53.6315708571,0.211966874862,61.8925880541,0.172467737949,88.8428900009,50.6539998,47.785,38.485600095,4.5895510965,-4.5895510965,0.868276638873,91.3043336484,0.946778461189,0.866977898034,0.894410926408,0.0798005631545,-0.0156333933824
2010-03-03,50.91,51.57,50.41,50.75,50.75,1340500,2010-03-03,-1917,2.00985221675,0.8739998,54.6639992,0.252909048485,54.5710902182,0.0456917263158,53.9475709,0.212519096375,61.6773175012,0.173415438711,88.7603362118,50.1160002,47.51100005,38.366000095,4.22790676285,-4.22790676285,0.766100136943,91.3043349987,0.812332247051,0.882110168926,0.931631605746,-0.0697779218749,0.149578485029
2010-03-02,50.18,52.150002,50.099998,50.970001,50.970001,4576400,2010-03-02,-1918,-0.4316284004,0.9709997,54.2739994,0.347454454545,54.6905447455,0.0904510954887,54.2722849571,0.209863149916,61.3748468329,0.174058654661,88.6413362037,49.726,47.2555,38.247250095,4.01604932398,-4.01604932398,0.924914188136,91.0217013965,0.841822985862,0.934144712263,0.9571329804,-0.0923217264014,0.0225438045265
2010-03-01,49.630001,50.32,49.279999,50.27,50.27,1916200,2010-03-01,-1919,1.39248259399,0.8139997,53.1679994,0.463090781818,54.8649082182,0.138556360902,54.5822850286,0.212538780984,61.2283998141,0.174448431623,88.4835690015,49.1639998,46.98600005,38.127550095,3.67547402537,-3.67547402537,0.893490180406,91.9220289259,0.992175273865,0.978639936048,0.955246500951,0.013535337817,-0.105857064218
2010-02-26,48.970001,49.73,48.369999,49.509998,49.509998,1337600,2010-02-26,-1920,1.53504752717,0.5000004,51.6540006,0.58157570303,54.9810901636,0.188045115038,54.8514281429,0.216547910252,61.1040234612,0.175010263032,88.3430212016,48.7839996,46.74300005,38.010000095,3.39307063894,-3.39307063894,0.815484923375,88.8888821241,0.968435877063,0.958614292888,0.931515650316,0.00982158417505,0.00371375364198
2010-02-25,47.810001,49.209999,47.5,49.080002,49.080002,1498300,2010-02-25,-1921,0.876112433736,0.4799999,51.076,0.649636206061,54.7923627273,0.222473612782,54.9079988714,0.230785601441,61.3056469553,0.175723567773,88.2202450234,48.582,46.5830002,37.9015001,3.1357235779,-3.1357235779,0.796308009288,88.8208338004,0.975308657217,0.928485273916,0.917545299485,0.0468233833011,-0.0370017991261
2010-02-24,48.18,49.240002,48.049999,48.799999,48.799999,1784100,2010-02-24,-1922,0.573776651102,0.5530002,50.8320004,0.656302969697,54.2743631636,0.255766862406,54.9492847429,0.239563028523,61.3236938588,0.176431090318,88.0958435016,48.4179992,46.4620001,37.79745009,2.90856128992,-2.90856128992,0.803833465054,64.7127598064,0.932098344384,0.907447384145,0.922522288234,0.0246509602389,0.0221724230622
2010-02-23,47.959999,48.860001,47.5,48.16,48.16,2007000,2010-02-23,-1923,1.32890157807,0.4929999,50.1499996,0.657454527273,53.7065452727,0.289142820301,54.9568564429,0.243757504682,61.1746585247,0.177630970621,88.0323316018,48.1379998,46.3865002,37.6919501,2.72566954123,-2.72566954123,0.650665744022,64.7540921219,0.878048820147,0.916703240395,0.932493267015,-0.0386544202479,0.0633053804868
2010-02-22,48.639999,48.91,48.240002,48.369999,48.369999,1540800,2010-02-22,-1924,-0.434151342447,0.32,49.4239996,0.555030327273,52.6596362727,0.319210509023,54.9719994857,0.24671404557,61.0032937365,0.17854714823,87.9350912539,47.928,46.0785002,37.5898001,3.2277695115,-3.2277695115,0.709932599536,66.6269090424,0.912194987904,0.943416240161,0.910810137717,-0.0312212522573,-0.00743316799067
2010-02-19,48.27,48.740002,48.040001,48.5,48.5,1865100,2010-02-19,-1925,-0.268043298969,0.1590004,48.9000008,0.393818248485,51.3901820182,0.351917265414,55.0587136714,0.242977671645,60.6279525953,0.179431120029,87.8367464379,47.5620004,45.73900035,37.49105011,3.61773911468,-3.61773911468,0.763183735057,68.3273890908,0.959865913133,0.937360320489,0.849864851072,0.0225055926445,-0.0537268449018
2010-02-18,47.389999,48.5,47.040001,48.259998,48.259998,1977100,2010-02-18,-1926,0.497310422599,0.0740002,48.5659996,0.324424406061,50.7269095273,0.383368442857,55.1279998571,0.241014651861,60.3122585906,0.180435222627,87.7538046264,47.1520006,45.5110003,37.38990011,3.4562461769,-3.4562461769,0.795370919575,60.7260502057,0.958187819447,0.851653852501,0.767372276964,0.106533966946,-0.0840283743014
2010-02-17,47.259998,47.950001,46.849998,47.400002,47.400002,1353600,2010-02-17,-1927,1.81433747619,0.1629997,48.4639992,0.327393957576,50.4052727091,0.410413500752,55.0814279571,0.237684033085,59.9286584706,0.181643982691,87.6912762678,46.586001,45.3470004,37.28190012,3.20948700239,-3.20948700239,0.639666587985,54.3123619465,0.894027228886,0.760580380226,0.696717000014,0.13344684866,-0.0269128817139
2010-02-16,46.82,47.119999,46.509998,47.110001,47.110001,1348800,2010-02-16,-1928,0.61558266577,0.3619994,48.6519988,0.290908975758,49.8550902909,0.423631538346,54.8609994143,0.233585589724,59.5204466282,0.183209024617,87.6749479594,46.2400002,45.31150025,37.17190011,3.12855967684,-3.12855967684,0.574865412769,48.991032295,0.70274650917,0.689882598166,0.645056154912,0.0128639110036,0.120582937656
2010-02-12,46.16,46.580002,45.470001,46.540001,46.540001,838100,2010-02-12,-1929,1.22475287441,0.5069995,48.5759994,0.285393757576,49.4572719091,0.439323247368,54.6505707,0.231138046819,59.1558818471,0.184830137046,87.6620986361,45.668,45.2520001,37.066750105,3.02819439173,-3.02819439173,0.425336267553,66.6422214238,0.684967402623,0.639688021651,0.585861424892,0.0452793809724,-0.0324154699687
2010-02-11,45.470001,46.52,45.009998,46.450001,46.450001,1184900,2010-02-11,-1930,0.193756723493,0.4479995,48.0479996,0.290242321212,49.1730907455,0.446278115789,54.355142,0.223080422425,58.6164700894,0.186450124445,87.6499373722,45.2400002,45.2975001,36.9635501,3.135137794,-3.135137794,0.367607733927,67.4301952748,0.681933882706,0.60559784492,0.528837888613,0.0763360377859,-0.0310566568135
2010-02-10,45.77,45.889999,44.689999,45.43,45.43,1050600,2010-02-10,-1931,2.24521461589,0.4600004,47.5060018,0.342302830303,49.0423628364,0.45140594812,53.9738564571,0.218009115102,58.14802308,0.18809647545,87.6328492922,44.7519996,45.247,36.860550095,3.08917345784,-3.08917345784,0.0592391468131,54.8661029002,0.552162779623,0.512298408105,0.459711533257,0.0398643715185,0.0364716662674
2010-02-09,44.849998,45.939999,44.799999,45.669998,45.669998,2150200,2010-02-09,-1932,-0.525504730699,0.3990007,47.0380016,0.355696957576,48.7896363091,0.43622553985,53.3991425286,0.213561099448,57.7228466565,0.190032634751,87.6583971527,44.9239998,45.20700005,36.761700095,3.09989520861,-3.09989520861,0.14935922631,52.141519997,0.58269687243,0.468617412814,0.450522998944,0.114079459617,-0.0742150880982
2010-02-08,44.66,45.25,43.93,44.25,44.25,1663800,2010-02-08,-1933,3.20903502825,0.5360005,46.740001,0.451272715152,48.8287272182,0.434541342105,52.9011427,0.210495071693,57.2995289765,0.191670803354,87.6319449337,44.918,45.16500025,36.663350105,3.09624202474,-3.09624202474,-0.295519614645,42.5609818337,0.40203557226,0.398218778853,0.473423731117,0.00381679340754,0.110262666209
2010-02-05,44.07,44.43,42.759998,44.400002,44.400002,2019500,2010-02-05,-1934,-0.337842327124,0.5279998,46.2959998,0.477272672727,48.5487273273,0.410849582707,52.1845710857,0.217991824346,57.2407994565,0.193416681401,87.6231597994,45.1840004,45.21500025,36.571700105,3.06617863351,-3.06617863351,-0.26580259907,45.5346784249,0.421119793751,0.484732805165,0.541984678006,-0.0636130114148,0.0674298048223
2010-02-04,45.790001,45.900002,44.009998,44.009998,44.009998,1418900,2010-02-04,-1935,0.88617136497,0.411,45.5739996,0.467757666667,48.0569096,0.382526320301,51.4190000429,0.227593266026,57.2450347176,0.195459988234,87.6517688343,45.386,45.2520001,36.51245009,3.04253763448,-3.04253763448,-0.408212567669,40.5286287091,0.371500970547,0.537319609332,0.569267682734,-0.165818638785,0.10220562737
2010-02-03,45.619999,46.450001,45.029999,46.290001,46.290001,1728300,2010-02-03,-1936,-4.92547623838,-0.1000004,44.723999,0.295454727273,47.0845466727,0.340962396241,50.7501428143,0.228688102617,57.0698582541,0.197629177015,87.721503113,45.8460006,45.3350001,36.443500095,2.98999350465,-2.98999350465,0.319398988163,52.3756339015,0.661577651199,0.603901619521,0.588493083172,0.0576760316782,-0.223494670463
2010-02-02,45.709999,46.07,44.959999,45.639999,45.639999,1510900,2010-02-02,-1937,1.42419372095,-0.4669997,43.9840006,0.192060757576,46.4432735091,0.316548878195,50.2627143429,0.230244406242,56.8921876729,0.199684213088,87.7710791822,45.9200004,45.28300005,36.360950095,2.95604318371,-2.95604318371,0.120769193078,52.7977783934,0.578880206249,0.566581819349,0.600791625571,0.0122983869001,0.0453776447781
2010-02-01,44.939999,45.75,44.299999,45.580002,45.580002,2212600,2010-02-01,-1938,0.131630095146,-0.3990001,44.3860002,0.0899393818182,45.8307274182,0.28183454812,49.6634282571,0.230366844274,56.6737874047,0.201382135533,87.7742224855,46.2500008,45.1795001,36.286250105,3.04696863411,-3.04696863411,0.131442738044,52.0615718391,0.571247001114,0.594995810645,0.652106306631,-0.0237488095315,0.0360471964317
